COUNTRY;LEAGUE;WEEK;DATE;HOME;AWAY;FTHG;FTAG;FTR;HOME_SCORE;AWAY_SCORE;DIFF_SCORE;DIFF_FTR
espanha-1;La Liga;20;18/01/2025;Girona;Sevilla;1;2;A;0.1000000000000008;-0.3500000000000002;0.450000000000001;D
espanha-1;La Liga;20;18/01/2025;Leganés;Atlético Madrid;1;0;H;-0.5499999999999999;1.1;-1.65;A
espanha-1;La Liga;20;18/01/2025;Betis;Alavés;1;3;A;-0.0999999999999999;-0.5;0.40000000000000013;D
espanha-1;La Liga;20;18/01/2025;Getafe;Barcelona;1;1;D;-0.1500000000000003;1.4499999999999995;-1.5999999999999999;A
espanha-1;La Liga;20;19/01/2025;Celta Vigo;Athletic Club;1;2;A;-0.1000000000000002;0.6000000000000005;-0.7000000000000007;D
espanha-1;La Liga;20;19/01/2025;Real Madrid;Las Palmas;4;1;H;1.1999999999999995;-0.2499999999999997;1.4499999999999993;D
espanha-1;La Liga;20;19/01/2025;Osasuna;Rayo Vallecano;1;1;D;-0.2500000000000002;-3.1509069720091284e-16;-0.24999999999999992;D
espanha-1;La Liga;20;19/01/2025;Valencia;Real Sociedad;1;0;H;-0.5499999999999999;0.1999999999999999;-0.7499999999999998;D
espanha-1;La Liga;20;20/01/2025;Villarreal;Mallorca;4;0;H;0.1500000000000002;-0.0999999999999991;0.24999999999999928;D
espanha-1;La Liga;21;24/01/2025;Las Palmas;Osasuna;1;1;D;-0.3204545454545444;-0.2386363636363631;-0.08181818181818129;D
espanha-1;La Liga;21;25/01/2025;Mallorca;Betis;0;1;A;-0.2704545454545478;-0.2090909090909086;-0.061363636363639174;D
espanha-1;La Liga;21;25/01/2025;Atlético Madrid;Villarreal;1;1;D;0.9795454545454574;0.3204545454545435;0.6590909090909138;D
espanha-1;La Liga;21;25/01/2025;Sevilla;Espanyol;1;1;D;-0.2840909090909115;-0.6772727272727261;0.39318181818181464;D
espanha-1;La Liga;21;25/01/2025;Valladolid;Real Madrid;0;3;A;-1.2227272727272736;1.2704545454545466;-2.49318181818182;A
espanha-1;La Liga;21;26/01/2025;Rayo Vallecano;Girona;2;1;H;-0.0113636363636354;0.0340909090909064;-0.045454545454541806;D
espanha-1;La Liga;21;26/01/2025;Real Sociedad;Getafe;0;3;A;0.1204545454545455;-0.0772727272727275;0.197727272727273;D
espanha-1;La Liga;21;26/01/2025;Athletic Club;Leganés;0;0;D;0.6136363636363633;-0.4295454545454527;1.043181818181816;D
espanha-1;La Liga;21;26/01/2025;Barcelona;Valencia;7;1;H;1.3772727272727283;-0.4704545454545453;1.8477272727272736;H
espanha-1;La Liga;21;27/01/2025;Alavés;Celta Vigo;1;1;D;-0.3909090909090911;-0.1136363636363637;-0.2772727272727274;D
espanha-1;La Liga;22;31/01/2025;Leganés;Rayo Vallecano;0;1;A;-0.3854363133408764;0.0339852099836532;-0.41942152332452964;D
espanha-1;La Liga;22;01/02/2025;Getafe;Sevilla;0;0;D;0.0698863636363646;-0.3033403275493512;0.37322669118571583;D
espanha-1;La Liga;22;01/02/2025;Villarreal;Valladolid;5;1;H;0.3474003520684014;-1.244023088771532;1.5914234408399335;H
espanha-1;La Liga;22;01/02/2025;Atlético Madrid;Mallorca;2;0;H;0.952816547214888;-0.3100088017100471;1.262825348924935;D
espanha-1;La Liga;22;01/02/2025;Espanyol;Real Madrid;1;0;H;-0.6612437916509508;1.292735838677229;-1.9539796303281798;A
espanha-1;La Liga;22;02/02/2025;Barcelona;Alavés;1;0;H;1.5642045454545452;-0.377058971457312;1.9412635169118573;H
espanha-1;La Liga;22;02/02/2025;Valencia;Celta Vigo;2;1;H;-0.6573863636363644;-0.1277033823714324;-0.529682981264932;D
espanha-1;La Liga;22;02/02/2025;Osasuna;Real Sociedad;2;1;H;-0.2400819659248076;-0.0267045454545456;-0.213377420470262;D
espanha-1;La Liga;22;02/02/2025;Betis;Athletic Club;2;2;D;-0.1675939896894254;0.5675845592858033;-0.7351785489752287;D
espanha-1;La Liga;22;03/02/2025;Girona;Las Palmas;2;1;H;-0.0122434144348039;-0.3157884603294352;0.30354504589463127;D
espanha-1;La Liga;23;07/02/2025;Rayo Vallecano;Valladolid;1;0;H;0.0617245544690597;-1.3447821157082087;1.4065066701772684;D
espanha-1;La Liga;23;08/02/2025;Celta Vigo;Betis;3;2;H;-0.1914537433396136;-0.1365597008026224;-0.054894042536991206;D
espanha-1;La Liga;23;08/02/2025;Athletic Club;Girona;3;0;H;0.5331525352774795;0.0187907738539307;0.5143617614235488;D
espanha-1;La Liga;23;08/02/2025;Las Palmas;Villarreal;1;2;A;-0.3481370075051458;0.4481522926768673;-0.796289300182013;D
espanha-1;La Liga;23;08/02/2025;Real Madrid;Atlético Madrid;1;1;D;1.163705830117541;0.9871232873115514;0.1765825428059895;D
espanha-1;La Liga;23;09/02/2025;Alavés;Getafe;0;1;A;-0.3391872137024042;0.050861798788415;-0.3900490124908192;D
espanha-1;La Liga;23;09/02/2025;Valencia;Leganés;2;0;H;-0.5974014183861989;-0.4094782444757326;-0.18792317391046626;D
espanha-1;La Liga;23;09/02/2025;Real Sociedad;Espanyol;2;1;H;-0.0754864085298975;-0.5418467840832273;0.46636037555332976;D
espanha-1;La Liga;23;09/02/2025;Sevilla;Barcelona;1;4;A;-0.2813997483235161;1.5267075289869487;-1.808107277310465;A
espanha-1;La Liga;23;10/02/2025;Mallorca;Osasuna;1;1;D;-0.3348384400354004;-0.1896477765898251;-0.14519066344557532;D
espanha-1;La Liga;24;14/02/2025;Girona;Getafe;1;2;A;-0.0844819723441403;0.0764441214830356;-0.1609260938271759;D
espanha-1;La Liga;24;15/02/2025;Leganés;Alavés;3;3;D;-0.4936063409586766;-0.3609417451568034;-0.13266459580187323;D
espanha-1;La Liga;24;15/02/2025;Osasuna;Real Madrid;1;1;D;-0.1959779107710472;1.1556418326201447;-1.351619743391192;D
espanha-1;La Liga;24;15/02/2025;Atlético Madrid;Celta Vigo;1;1;D;0.9912086184643616;-0.1421334134201531;1.1333420318845147;D
espanha-1;La Liga;24;15/02/2025;Villarreal;Valencia;1;1;D;0.4570896597200526;-0.5044595163383243;0.961549176058377;D
espanha-1;La Liga;24;16/02/2025;Espanyol;Athletic Club;1;1;D;-0.5648661586346175;0.6293591045075404;-1.194225263142158;D
espanha-1;La Liga;24;16/02/2025;Valladolid;Sevilla;0;4;A;-1.329783127330677;-0.3331107015094089;-0.9966724258212681;D
espanha-1;La Liga;24;16/02/2025;Mallorca;Las Palmas;3;1;H;-0.3301183082367802;-0.361155349615624;0.031037041378843833;D
espanha-1;La Liga;24;16/02/2025;Betis;Real Sociedad;3;0;H;-0.1751597650960907;-0.049535811010872;-0.1256239540852187;D
espanha-1;La Liga;24;17/02/2025;Barcelona;Rayo Vallecano;1;0;H;1.5782471732699377;0.0373396103581433;1.5409075629117943;H
espanha-1;La Liga;25;21/02/2025;Celta Vigo;Osasuna;1;0;H;-0.0937757685482618;-0.148198221765524;0.05442245321726219;D
espanha-1;La Liga;25;22/02/2025;Alavés;Espanyol;0;1;A;-0.3584545251972482;-0.5257167603569975;0.16726223515974936;D
espanha-1;La Liga;25;22/02/2025;Rayo Vallecano;Villarreal;0;1;A;0.0545432137662001;0.4135059224401313;-0.3589627086739312;D
espanha-1;La Liga;25;22/02/2025;Valencia;Atlético Madrid;0;3;A;-0.4707452193918123;0.9469777043223828;-1.417722923714195;D
espanha-1;La Liga;25;22/02/2025;Las Palmas;Barcelona;0;2;A;-0.4402652533149361;1.5646839795732772;-2.0049492328882135;A
espanha-1;La Liga;25;23/02/2025;Athletic Club;Valladolid;7;1;H;0.5889455827090688;-1.4471552664336882;2.0361008491427572;H
espanha-1;La Liga;25;23/02/2025;Real Madrid;Girona;2;0;H;1.0954256880980486;-0.1162008174673958;1.2116265055654445;D
espanha-1;La Liga;25;23/02/2025;Getafe;Betis;1;2;A;0.1083957449444117;-0.0511177561489539;0.1595135010933656;D
espanha-1;La Liga;25;23/02/2025;Real Sociedad;Leganés;3;0;H;-0.163495288508754;-0.489549329751657;0.326054041242903;D
espanha-1;La Liga;25;24/02/2025;Sevilla;Mallorca;1;1;D;-0.2166397247896167;-0.251163904178676;0.0345241793890593;D
espanha-1;La Liga;26;28/02/2025;Valladolid;Las Palmas;1;1;D;-1.5920642725984038;-0.4407003857968969;-1.1513638868015068;D
espanha-1;La Liga;26;01/03/2025;Girona;Celta Vigo;2;2;D;-0.1431396381919359;-0.0525746079879696;-0.0905650302039663;D
espanha-1;La Liga;26;01/03/2025;Rayo Vallecano;Sevilla;1;1;D;0.0187743259249169;-0.2244640439596909;0.2432383698846078;D
espanha-1;La Liga;26;01/03/2025;Betis;Real Madrid;2;1;H;0.0013365777748861;1.12200630279993;-1.120669725025044;D
espanha-1;La Liga;26;01/03/2025;Atlético Madrid;Athletic Club;1;0;H;1.0054306213318165;0.7365234849484878;0.26890713638332864;D
espanha-1;La Liga;26;02/03/2025;Leganés;Getafe;1;0;H;-0.5859848272872953;0.0662297230929365;-0.6522145503802318;D
espanha-1;La Liga;26;02/03/2025;Barcelona;Real Sociedad;4;0;H;1.557269575246795;-0.0655032788302705;1.6227728540770656;H
espanha-1;La Liga;26;02/03/2025;Mallorca;Alavés;1;1;D;-0.2463979074527389;-0.403526391623433;0.1571284841706941;D
espanha-1;La Liga;26;02/03/2025;Osasuna;Valencia;3;3;D;-0.1793998288978108;-0.5273042712211736;0.3479044423233628;D
espanha-1;La Liga;27;08/03/2025;Celta Vigo;Leganés;2;1;H;-0.0530128787917652;-0.528833772860325;0.47582089406855976;D
espanha-1;La Liga;27;08/03/2025;Alavés;Villarreal;1;0;H;-0.3923228059851059;0.4326237175862006;-0.8249465235713065;D
espanha-1;La Liga;27;08/03/2025;Valencia;Valladolid;2;1;H;-0.5120524493914552;-1.5543808675025794;1.0423284181111243;D
espanha-1;La Liga;27;09/03/2025;Getafe;Atlético Madrid;2;1;H;0.0104329462655664;1.0315058675439197;-1.0210729212783534;D
espanha-1;La Liga;27;09/03/2025;Real Madrid;Rayo Vallecano;2;1;H;1.0458226736829164;0.0159106217191445;1.029912051963772;D
espanha-1;La Liga;27;09/03/2025;Athletic Club;Mallorca;1;1;D;0.7162021862614663;-0.2500910528012201;0.9662932390626864;D
espanha-1;La Liga;27;09/03/2025;Betis;Las Palmas;1;0;H;0.0714386235181309;-0.4826754623265908;0.5541140858447218;D
espanha-1;La Liga;27;09/03/2025;Real Sociedad;Sevilla;0;1;A;-0.1481882336423194;-0.2136103370231678;0.06542210338084842;D
espanha-1;La Liga;27;10/03/2025;Espanyol;Girona;1;1;D;-0.4825568224695687;-0.1467011203782378;-0.3358557020913309;D
espanha-1;La Liga;28;14/03/2025;Las Palmas;Alavés;2;2;D;-0.4996129767068359;-0.3231726300388252;-0.17644034666801073;D
espanha-1;La Liga;28;15/03/2025;Valladolid;Celta Vigo;0;1;A;-1.555642350859023;-0.0376839090193804;-1.5179584418396426;A
espanha-1;La Liga;28;15/03/2025;Mallorca;Espanyol;2;1;H;-0.2192287770098108;-0.4690997434095097;0.2498709663996989;D
espanha-1;La Liga;28;15/03/2025;Villarreal;Real Madrid;1;2;A;0.3650518861238786;1.0408871938542668;-0.6758353077303881;D
espanha-1;La Liga;28;15/03/2025;Girona;Valencia;1;1;D;-0.1556010975731356;-0.5197836192989002;0.3641825217257646;D
espanha-1;La Liga;28;16/03/2025;Leganés;Betis;2;3;A;-0.5472681334023698;0.0908742873182891;-0.6381424207206589;D
espanha-1;La Liga;28;16/03/2025;Sevilla;Athletic Club;0;1;A;-0.171348063423534;0.680898965055376;-0.85224702847891;D
espanha-1;La Liga;28;16/03/2025;Rayo Vallecano;Real Sociedad;2;2;D;0.0150205337526496;-0.1817150890718834;0.19673562282453302;D
espanha-1;La Liga;28;16/03/2025;Osasuna;Getafe;1;2;A;-0.2399179701084732;0.0841072678491629;-0.3240252379576361;D
espanha-1;La Liga;28;16/03/2025;Atlético Madrid;Barcelona;2;4;A;0.9588207455054368;1.6844134804626223;-0.7255927349571855;D
espanha-1;La Liga;27;27/03/2025;Barcelona;Osasuna;3;0;H;1.639907195541338;-0.1994180289463448;1.8393252244876828;H
espanha-1;La Liga;29;29/03/2025;Real Sociedad;Valladolid;2;1;H;-0.1741504737483503;-1.538971291027592;1.3648208172792415;D
espanha-1;La Liga;29;29/03/2025;Espanyol;Atlético Madrid;1;1;D;-0.4945014654339906;0.9171901052380262;-1.4116915706720168;D
espanha-1;La Liga;29;29/03/2025;Alavés;Rayo Vallecano;0;2;A;-0.3278368768654074;0.0088064192216117;-0.3366432960870191;D
espanha-1;La Liga;29;29/03/2025;Real Madrid;Leganés;3;2;H;1.0493603696328255;-0.5602523854218785;1.609612755054704;H
espanha-1;La Liga;29;30/03/2025;Getafe;Villarreal;1;2;A;0.1063766582069897;0.3539952690938722;-0.24761861088688247;D
espanha-1;La Liga;29;30/03/2025;Barcelona;Girona;4;1;H;1.7274483665099316;-0.1681995189892107;1.8956478854991423;H
espanha-1;La Liga;29;30/03/2025;Athletic Club;Osasuna;0;0;D;0.6838800773222072;-0.259863027075712;0.9437431043979192;D
espanha-1;La Liga;29;30/03/2025;Valencia;Mallorca;1;0;H;-0.5089652030644336;-0.1961421669290751;-0.3128230361353585;D
espanha-1;La Liga;29;30/03/2025;Betis;Sevilla;2;1;H;0.1045680499024881;-0.1739811515471522;0.2785492014496403;D
espanha-1;La Liga;29;31/03/2025;Celta Vigo;Las Palmas;1;1;D;-0.0571879334476366;-0.4915738215775118;0.43438588812987516;D
